,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_St_Scaler__copy,param_St_Scaler__with_mean,param_St_Scaler__with_std,param_mdl_reg__cache_size,param_mdl_reg__degree,param_mdl_reg__gamma,param_mdl_reg__kernel,param_mdl_reg__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
52,1.543701410293579,0.05710860465152471,0.24061717987060546,0.0350770949544715,True,True,True,2000,3,auto,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
53,0.9843449592590332,0.07125914485685104,0.08749728202819824,0.0211949993246836,True,True,True,2000,3,auto,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
54,1.3874557971954347,0.11153816357820867,0.13437037467956542,0.028978417634660095,True,True,True,2000,3,auto,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.025773780147884784,0.09544304104127777,-0.8670982301975314,0.09870339622366864,0.023516585788989852,-0.13504179745829598,0.3689842700082024,471
55,1.4780770778656005,0.11549216467538558,0.2593668460845947,0.04901115004430569,True,True,True,2000,3,auto,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 3, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
56,1.4937044620513915,0.07434773138235912,0.21561737060546876,0.03479636496045166,True,True,True,2000,4,0.1,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
57,0.943719482421875,0.06296272189139909,0.07187271118164062,0.007655512202507709,True,True,True,2000,4,0.1,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
58,1.837442398071289,0.159523796366295,0.16562061309814452,0.023386607868012516,True,True,True,2000,4,0.1,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077987734,-7.762012285300626,-6.0848323746882045,-5.2548654746219015,-1.7250701546982947,-4.4364200194215595,2.501650526272818,493
59,1.5499480724334718,0.0423883988551729,0.23436803817749025,0.03562843279945531,True,True,True,2000,4,0.1,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
60,1.3968297481536864,0.05096497977129233,0.218743896484375,0.04074329616424187,True,True,True,2000,4,1.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.06118079143074617,0.052415563115262076,0.06694807437962702,0.030690604014512513,0.06473385837258372,0.0551937782625463,0.013214726331061532,255
61,0.9030947208404541,0.020728437926160467,0.0937469482421875,0.017114806424445735,True,True,True,2000,4,1.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
62,1.1593350887298584,0.06803324501251692,0.012500762939453125,0.011693839067906376,True,True,True,2000,4,1.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-117.89226856718508,-6466.341023231168,-287.8845222940043,-13836.111846095599,-158.03916835578755,-4173.253765708749,5409.123306882123,581
63,2.084308385848999,0.1640507349599192,0.37498745918273924,0.02795074312322985,True,True,True,2000,4,1.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-13.738132604423502,-11.032861949989034,-14.412077461198255,-6.209328761499931,-13.06008836899999,-11.690497829222142,2.964836636682015,497
64,2.565543794631958,0.13418899688426497,0.503110933303833,0.0944715423382754,True,True,True,2000,4,100.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.05801448990794933,-0.04239270727451294,-0.0537299490249632,-0.02629646185714951,-0.03957709374810969,-0.04400214036253693,0.011194986064273712,345
65,1.106214427947998,0.14770039302760463,0.0968719482421875,0.02500208029308364,True,True,True,2000,4,100.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
66,1.1468403339385986,0.039029859388186865,0.024999475479125975,0.007653545974399858,True,True,True,2000,4,100.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-8117.353103789658,-13024.566180750613,-19369.532628619952,-486066.9499404557,-12532.662117496493,-107822.21279422249,189156.39514688123,595
67,1.4062046527862548,0.08614830693255936,0.20936989784240723,0.018750548399338023,True,True,True,2000,4,100.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-57.34378333908457,-43.90365489216405,-57.25323911122657,-24.976479484944146,-51.95764343702874,-47.086960052889616,12.093684245394673,549
68,2.203053426742554,0.09529716654894238,0.25311851501464844,0.043525018640517596,True,True,True,2000,4,10.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.037011225176670326,-0.03080519151878014,-0.029670379517845014,-0.016092544564548117,-0.019008718019570603,-0.02651761175948284,0.007791081035338787,307
69,0.956219482421875,0.05624834439898504,0.08749723434448242,0.025387320724732775,True,True,True,2000,4,10.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
70,1.1218391418457032,0.006248402781786664,0.024999570846557618,0.007655959916887785,True,True,True,2000,4,10.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-10741.43556683387,-226875.23849719233,-2272.240732714664,-524462.1748886786,-3272.869998357276,-153524.79193675535,204359.9232873269,597
71,1.9936851978302002,0.18634391666153405,0.34061594009399415,0.053581030814188156,True,True,True,2000,4,10.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 10.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-55.83698016317815,-42.81342007557929,-55.619859215215506,-24.24793207990542,-50.75595824971702,-45.85482995671908,11.790915041947985,543
72,1.5811988353729247,0.18785708931713754,0.22186698913574218,0.03617334929876645,True,True,True,2000,4,0.01,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.26907013204426644,0.21338945298539036,0.28135433494734474,0.13606444429667464,0.19744256863479692,0.2194641865816946,0.052475730292070796,133
73,0.9218470096588135,0.04419366821384279,0.07812151908874512,1.5273682954832997e-06,True,True,True,2000,4,0.01,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
74,0.9905927181243896,0.07166980189827712,0.10624861717224121,0.006250977793299478,True,True,True,2000,4,0.01,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-0.016132987168058888,-0.006624003115374588,-0.03899368345195331,-0.011967119606203669,-0.021892319273798755,-0.01912202252307784,0.011125510409666837,305
75,1.4218279361724853,0.0684632740381031,0.2062427043914795,0.022963693826394103,True,True,True,2000,4,0.01,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 0.01, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",0.2743155743705915,0.22721180983450973,0.2819667075482406,0.14568105073516946,0.18707252177497602,0.22324953285269747,0.051762520008109436,127
76,1.4405791282653808,0.08805710860167175,0.22186675071716308,0.018221340580834442,True,True,True,2000,4,scale,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798717,0.20893150233866808,0.25380826711897486,0.12010437196693258,0.20888259938018194,0.21206564679692583,0.051798801141120655,169
77,1.0187169075012208,0.09852143000494389,0.07812380790710449,0.009881967011620744,True,True,True,2000,4,scale,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
78,1.7780664443969727,0.13527682450386644,0.1656202793121338,0.01249859351264381,True,True,True,2000,4,scale,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077665725,-7.762012285304959,-6.084832374687717,-5.254865474512959,-1.725070154698475,-4.436420019394136,2.5016505262746698,491
79,1.5530751705169679,0.11758870184126868,0.224993896484375,0.03903093592294614,True,True,True,2000,4,scale,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'scale', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545988,-0.13083964998077713,-0.049360277181820456,-0.05890126954027908,-0.09368810292883478,-0.07647631668543427,0.031681321618942104,465
80,1.3562103271484376,0.04571281411145836,0.2093653202056885,0.03644333080152626,True,True,True,2000,4,auto,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.2686014931798719,0.20893150233866786,0.253808267118975,0.12010437196693269,0.20888259938018194,0.21206564679692588,0.05179880114112068,157
81,0.9312180519104004,0.04999703476334983,0.07812333106994629,0.00988151477073304,True,True,True,2000,4,auto,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.39130218239359693,0.3319827312277527,0.40650355769283686,0.2495227250112173,0.2300677757059162,0.32187579440626396,0.07176031046245175,43
82,1.7936947822570801,0.08915626378085231,0.1374973773956299,0.02688057582767796,True,True,True,2000,4,auto,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-1.3553198077987734,-7.762012285300626,-6.0848323746882045,-5.2548654746219015,-1.7250701546982947,-4.4364200194215595,2.501650526272818,493
83,1.437450933456421,0.0861479956224171,0.21874504089355468,0.02794829074666476,True,True,True,2000,4,auto,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': True, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 4, 'mdl_reg__gamma': 'auto', 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-0.04959228379545566,-0.13083964998077424,-0.049360277181820233,-0.058901269540271306,-0.09368810292883478,-0.07647631668543124,0.03168132161894273,453
84,1.8249394416809082,0.07551714323319092,0.24686965942382813,0.04881323020633293,True,True,False,2000,2,0.1,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",0.09603299483392702,0.08100150467339107,0.09453986526806113,0.045946695708336205,0.0942787889380925,0.08235996988436159,0.019000693010586208,229
85,1.615571928024292,0.09611425883593279,0.11874747276306152,0.007654831430409645,True,True,False,2000,2,0.1,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3705166538517465,0.2619525272843589,0.34037319415785394,0.24330806439881347,0.1984365902793166,0.28291740599441784,0.063435368878103,85
86,1.956190299987793,0.13635233598561874,0.10937018394470215,0.02420334524205912,True,True,False,2000,2,0.1,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-113.84833200301301,-512.0254939485147,-210.12012027571842,-0.6320367021737794,-81.42850007704423,-183.61089660129284,177.39684745750586,565
87,1.674947452545166,0.09852377883152164,0.2999915599822998,0.03750032584021953,True,True,False,2000,2,0.1,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 0.1, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-22.46495703216836,-17.194431529156763,-22.91064286783761,-10.001440195469183,-16.966091868189984,-17.907512698564382,4.6840655568174006,513
88,2.334300136566162,0.22869388978766475,0.3781160354614258,0.043526343478681846,True,True,False,2000,2,1.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.01321425550069577,-0.012415274602108006,-0.014325423532618453,-0.0042058516028755655,-0.0023532307103779626,-0.009302807189735151,0.004989772053051159,293
89,1.6499436378479004,0.1196492006402107,0.09999771118164062,0.01875040539063301,True,True,False,2000,2,1.0,linear,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'linear', 'mdl_reg__max_iter': 10000}",0.3705166538517465,0.2619525272843589,0.34037319415785394,0.24330806439881347,0.1984365902793166,0.28291740599441784,0.063435368878103,85
90,1.312459945678711,0.06774686796987799,0.02812514305114746,0.006249237182434043,True,True,False,2000,2,1.0,poly,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'poly', 'mdl_reg__max_iter': 10000}",-2716.9986479986474,-33.96048255636728,-310.5561410258688,-14552.762115742007,-641.3523009973585,-3651.1259376640496,5532.093545707362,579
91,1.2124605655670166,0.032170954189426414,0.1843700885772705,0.026881030439638406,True,True,False,2000,2,1.0,sigmoid,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 1.0, 'mdl_reg__kernel': 'sigmoid', 'mdl_reg__max_iter': 10000}",-22.882037952379594,-22.8266720041732,-25.923079271253698,-13.840844981147768,-20.42354963326467,-21.179236768443786,4.063020391027608,525
92,3.096774435043335,0.4896649984013553,0.6687297344207763,0.08970173438330596,True,True,False,2000,2,100.0,rbf,10000,"{'St_Scaler__copy': True, 'St_Scaler__with_mean': True, 'St_Scaler__with_std': False, 'mdl_reg__cache_size': 2000, 'mdl_reg__degree': 2, 'mdl_reg__gamma': 100.0, 'mdl_reg__kernel': 'rbf', 'mdl_reg__max_iter': 10000}",-0.04454319553300623,-0.03488279932255911,-0.04055893933040866,-0.019011548167170877,-0.028534258601354834,-0.03350614819089994,0.009036222232396016,331
