,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_cache_size,param_degree,param_gamma,param_kernel,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
290,2.612414026260376,0.1883777340542735,0.22811975479125976,0.007653974603837697,0.7525,2000,3,1e-05,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.038386678554363174,-0.03967788325930455,-0.03565767529316344,-0.036752257532208565,-0.06966109389567499,-0.04402711770694294,0.012890324171551842,219
291,3.4842671394348144,0.3462856774355558,0.5124839305877685,0.06123448903322556,0.7525,2000,3,1e-05,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.02735392161320127,-0.03182961222054659,-0.0230893340282734,-0.031681483460959114,-0.0563556833098835,-0.034062006926572776,0.011602210512502877,178
292,5.504844665527344,0.3257376222975383,0.7459638118743896,0.07212054784970676,0.7525,2000,3,auto,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.10398637023218438,0.07542011967163109,0.05655610596175553,0.1121324138950508,0.07828510981344627,0.08527602391481362,0.020209839968393623,119
293,3.92850546836853,0.3148766479886482,0.2287680149078369,0.021424655326799703,0.7525,2000,3,auto,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
294,2.053058910369873,0.18739315010958116,0.03437395095825195,0.011690920686250545,0.7525,2000,3,auto,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-98319.9051191797,-80595.15532920747,-5282.126417720473,-10758.803031357109,-289240.1005825523,-96839.21809600343,103030.77257317088,373
295,2.268673467636108,0.20189121268597965,0.2624928951263428,0.018219892919932423,0.7525,2000,3,auto,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
296,4.112369012832642,0.09651836313966264,0.6281062602996826,0.04980191997219178,0.7525,2000,3,0.0031622776601683794,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.12891233667976487,0.08538243149347857,0.08128017468396909,0.13254099679949183,0.11147612385256633,0.10791841270185414,0.021340759002384104,113
297,3.709257173538208,0.1957998642854943,0.26561803817749025,0.03423265991959254,0.7525,2000,3,0.0031622776601683794,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
298,3.9873733520507812,0.1522562441776338,0.26561651229858396,0.03827240122752298,0.7525,2000,3,0.0031622776601683794,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-11.473951272554846,-32.295230922130564,-0.0592326544483599,-9.396197297246946,-11.139486917338548,-12.872819812743852,10.56850272649393,353
299,5.250486040115357,0.12759482878972997,0.9707275867462158,0.03260422407646232,0.7525,2000,3,0.0031622776601683794,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949379632543626,-0.0436910994630646,-0.03705697871488001,-0.042537331086507146,-0.06992925428751762,-0.04654169197548112,0.01192284759132753,265
300,8.950231313705444,0.12028643508936991,1.6457825183868409,0.22076009067611516,0.7525,2000,3,316.22776601683796,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.02853147731356276,-0.0329560715911319,-0.026577625090874024,-0.03203027534670122,-0.05973104879785329,-0.03596529962802464,0.01210570816180776,187
301,4.233817291259766,0.3566409482716799,0.27495388984680175,0.03954910478163478,0.7525,2000,3,316.22776601683796,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
302,1.9811856746673584,0.3049631892844572,0.028125667572021486,0.006249499410803684,0.7525,2000,3,316.22776601683796,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-4.508529095593991e+24,-1.3518130131971459e+26,-2.9288778390873668e+23,-4.120333954433059e+25,-3.862807115333926e+25,-4.396282577937743e+25,4.8622195883042185e+25,405
303,2.059306240081787,0.060431721694458033,0.28124299049377444,0.027948344072133823,0.7525,2000,3,316.22776601683796,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
304,3.999872016906738,0.2695406982311314,0.6156082630157471,0.04901347269645878,0.7525,2000,3,scale,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.013589736506801953,-0.0018338951557479444,0.0026380199184138364,0.007203374526166928,-0.010559335226445699,0.002207580113837815,0.008173424913096791,140
305,3.474885606765747,0.25703885513990543,0.18436989784240723,0.03336469954840411,0.7525,2000,3,scale,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
306,3.3530166149139404,0.10202636001020962,0.3093653678894043,0.07486860969968409,0.7525,2000,3,scale,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.052422045323212596,-0.5582347659607201,0.014012626193573574,0.03695533130813311,0.006235249274732846,-0.08972190277221359,0.23482970600680353,341
307,3.6936315536499023,0.24177021025351383,0.562482213973999,0.05676677733274365,0.7525,2000,3,scale,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.06306571404593786,-0.07683443662859846,-0.05122546595824762,-0.0793636694546016,-0.09584359049780966,-0.07326657531703903,0.01516241325232909,337
308,8.45435152053833,0.8726027685160972,1.8728424549102782,0.24801193459071438,0.7525,2000,4,100000.0,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.04067221765161966,-0.04223782371380769,-0.0343628231293176,-0.039936515255593275,-0.06768752486184892,-0.04497938092243743,0.011660783730531935,229
309,4.2639319896698,0.22667777586744706,0.2945977210998535,0.027581424438232922,0.7525,2000,4,100000.0,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
310,3.5039384365081787,0.24140533181960955,0.30936579704284667,0.05448513466781044,0.7525,2000,4,100000.0,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-4.3003326526340016e+74,-1.0990669853425966e+75,-2.700686476879829e+74,-4.164145562101064e+75,-6.945008322655747e+74,-1.3315630585321238e+75,1.4438111161861601e+75,419
311,2.4155477046966554,0.22997287885941606,0.3218644618988037,0.06672949045016423,0.7525,2000,4,100000.0,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
312,5.935790014266968,0.580992361197426,1.0320086002349853,0.11052586808426751,0.7525,2000,4,1.0,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",0.0030006425112291124,-0.007315531061311109,-0.006149116008862032,-0.0010357929910913555,-0.023611389796462046,-0.007022237469299486,0.009081233151332963,147
313,3.924999809265137,0.24857361360040048,0.21931924819946289,0.03794930224773902,0.7525,2000,4,1.0,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
314,1.9718102931976318,0.23517979358887026,0.03437309265136719,0.011693698947034639,0.7525,2000,4,1.0,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-7.202349250754107e+19,-3.5510180962053453e+18,-7.601219594981074e+18,-327682.080602391,-3.712979286840998e+19,-2.406110461342756e+19,2.73558384415248e+19,395
315,2.109310007095337,0.04738968600560544,0.29998979568481443,0.05711276111376349,0.7525,2000,4,1.0,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
316,3.890500545501709,0.3455780581812331,0.6218560695648193,0.045714117870800285,0.7525,2000,4,1e-05,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.02488365997529951,-0.031235003719435328,-0.02171718938040179,-0.029958445745508433,-0.049051877396844246,-0.03136923524349786,0.009485872174299715,167
317,3.7495153903961183,0.19564117784224694,0.2120729923248291,0.015784248320265756,0.7525,2000,4,1e-05,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
318,2.982353162765503,0.15459751563547694,0.29374208450317385,0.05077275727312415,0.7525,2000,4,1e-05,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.038559520178668816,-0.039825224601278686,-0.03678914178965065,-0.0379393459623345,-0.06996671496133189,-0.044615989498652905,0.012713210801217121,228
319,3.624884748458862,0.17058690921377134,0.5281083583831787,0.07551628674288698,0.7525,2000,4,1e-05,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.02735392161320127,-0.03182961222054659,-0.0230893340282734,-0.031681483460959114,-0.0563556833098835,-0.034062006926572776,0.011602210512502877,178
320,5.357873439788818,0.24598004222199796,0.7373233795166015,0.03842188380622706,0.7525,2000,4,auto,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.10398637023218438,0.07542011967163109,0.05655610596175553,0.1121324138950508,0.07828510981344627,0.08527602391481362,0.020209839968393623,119
321,3.795221471786499,0.36801320910476304,0.19681038856506347,0.03765025699516029,0.7525,2000,4,auto,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
322,1.809317398071289,0.14127873850662678,0.021872901916503908,0.007655687314933278,0.7525,2000,4,auto,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-27154.166378131726,-4120303219656.514,-327296593121.65625,-5594434674744.553,-11243518990.305012,-2010655606733.439,2373527652421.235,388
323,2.181179428100586,0.0806479357407208,0.3187398433685303,0.07167045058680686,0.7525,2000,4,auto,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
324,4.0717453956604,0.4039004893354886,0.6000085353851319,0.025412879347752423,0.7525,2000,4,0.0031622776601683794,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.12891233667976487,0.08538243149347857,0.08128017468396909,0.13254099679949183,0.11147612385256633,0.10791841270185414,0.021340759002384104,113
325,3.6186880588531496,0.2885637964758667,0.21874403953552246,0.053213976321780605,0.7525,2000,4,0.0031622776601683794,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
326,3.437390851974487,0.12538641574326187,0.181244421005249,0.030615268629678692,0.7525,2000,4,0.0031622776601683794,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",-264.27949495054224,-11272.522112548275,-1191.859170072406,-758.1332647238304,-9076.612037894238,-4512.681216037859,4683.979505852893,369
327,5.061727285385132,0.21496581449223626,0.9697737693786621,0.02795792155619368,0.7525,2000,4,0.0031622776601683794,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949379632543626,-0.0436910994630646,-0.03705697871488001,-0.042537331086507146,-0.06992925428751762,-0.04654169197548112,0.01192284759132753,265
328,9.05438528060913,0.2946259120112537,1.7348222732543945,0.23369353884858013,0.7525,2000,4,316.22776601683796,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.02853147731356276,-0.0329560715911319,-0.026577625090874024,-0.03203027534670122,-0.05973104879785329,-0.03596529962802464,0.01210570816180776,187
329,4.194833374023437,0.3978104974812429,0.25083537101745607,0.05200076968636577,0.7525,2000,4,316.22776601683796,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
330,1.9249376773834228,0.1771564218095045,0.034373903274536134,0.006250310088527954,0.7525,2000,4,316.22776601683796,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-6.091831188453376e+38,-1.9909945133927567e+39,-4.441072626636009e+38,-3.655049520174754e+40,-3.894966489205815e+40,-1.5708888997741477e+40,1.8020552274917534e+40,411
331,2.1686798095703126,0.0846591546201299,0.34061331748962403,0.04780380678633779,0.7525,2000,4,316.22776601683796,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
332,4.027997732162476,0.34237217185279634,0.5687334060668945,0.09911286885429998,0.7525,2000,4,scale,rbf,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf', 'max_iter': 10000}",0.013589736506801953,-0.0018338951557479444,0.0026380199184138364,0.007203374526166928,-0.010559335226445699,0.002207580113837815,0.008173424913096791,140
333,3.4780156135559084,0.26379062676180187,0.20936808586120606,0.04145674962774239,0.7525,2000,4,scale,linear,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear', 'max_iter': 10000}",0.11483440048086802,0.23830412252463395,0.17530213090436864,0.3372125442106516,0.24058621663511637,0.22124788295112774,0.07422604731721714,89
334,3.5905096530914307,0.13235548502191574,0.3656157970428467,0.03507770251981766,0.7525,2000,4,scale,poly,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly', 'max_iter': 10000}",0.009697997096536848,-11.680313216567829,0.05053068142312722,0.07425979110146408,-2.5649094510750183,-2.8221468396043434,4.5429962651401405,349
335,3.8123778820037844,0.23384536680027196,0.5218603134155273,0.08648780110100292,0.7525,2000,4,scale,sigmoid,10000,"{'C': 0.7525, 'cache_size': 2000, 'degree': 4, 'gamma': 'scale', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.06306571404593786,-0.07683443662859846,-0.05122546595824762,-0.0793636694546016,-0.09584359049780966,-0.07326657531703903,0.01516241325232909,337
336,8.513207530975341,0.5947861690016258,1.7862908363342285,0.2765645127563609,1.0,2000,2,100000.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'rbf', 'max_iter': 10000}",-0.039889898164654713,-0.041715270618729816,-0.03355528870428892,-0.03965663937792385,-0.06702659575198222,-0.0443687385235159,0.011658593160568616,224
337,4.148673486709595,0.2732620319645285,0.27337188720703126,0.019021521340796516,1.0,2000,2,100000.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
338,2.024938631057739,0.29407135775866006,0.02812356948852539,0.0062507152857471954,1.0,2000,2,100000.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'poly', 'max_iter': 10000}",-1.222836549412126e+21,-4.407718896123751e+21,-7.141643082160358e+20,-8.889012416107269e+20,-5.200648545691639e+21,-2.4868539082108557e+21,1.9156212914967214e+21,401
339,2.1468061923980715,0.12126949114504663,0.29686822891235354,0.034230418126308795,1.0,2000,2,100000.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 100000.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
340,5.885976839065552,0.46431568182445543,1.0334273338317872,0.08423060493444076,1.0,2000,2,1.0,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'rbf', 'max_iter': 10000}",0.009589401367026018,-0.002868918222109995,-0.002594344072972099,0.005105306698184653,-0.018606073233524034,-0.0018749254926790915,0.009608239392837167,144
341,3.989487552642822,0.2682352064074134,0.23749122619628907,0.042388275815120155,1.0,2000,2,1.0,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
342,1.9343120574951171,0.17825887414044117,0.037498188018798825,0.0076552593320609345,1.0,2000,2,1.0,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'poly', 'max_iter': 10000}",-9498.719045361699,-5240.2263523880065,-2645.4186324854545,-90.32428568021476,-287.079999218135,-3552.3536630267017,3512.2177077885867,368
343,2.096806287765503,0.10476787676193698,0.27811684608459475,0.06434505773451557,1.0,2000,2,1.0,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1.0, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
344,4.1061177253723145,0.3611110420902648,0.6093545913696289,0.05321467635499042,1.0,2000,2,1e-05,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'max_iter': 10000}",-0.023287991119677276,-0.030505574799549295,-0.02091060092340813,-0.028618193912371748,-0.04764428942994092,-0.030193330036989475,0.00939113730808297,164
345,3.637383508682251,0.2697927584538762,0.24999213218688965,0.0407442653615793,1.0,2000,2,1e-05,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
346,2.5561685085296633,0.1484280784302231,0.2562421798706055,0.03365618660310294,1.0,2000,2,1e-05,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'poly', 'max_iter': 10000}",-0.033267936908487394,-0.03638530546030894,-0.03041863130757383,-0.03548636693311047,-0.06809776553793956,-0.04073120122948404,0.013837437274301414,205
347,3.3905169010162353,0.2135490909728368,0.45935983657836915,0.05554970232399943,1.0,2000,2,1e-05,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.025891980940397463,-0.03144138958707132,-0.02241664696614265,-0.030627897794980763,-0.05377995566777516,-0.03283157419127347,0.010974991143237906,171
348,4.9060962200164795,0.39117553080767475,0.7156036376953125,0.02688044838961385,1.0,2000,2,auto,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf', 'max_iter': 10000}",0.1192286735347361,0.08567585809922529,0.06532016578627331,0.12574010044408745,0.09308369824309692,0.09780969922148382,0.022199165486805884,116
349,3.6623802185058594,0.21887992478706214,0.20312223434448243,0.01976137050279835,1.0,2000,2,auto,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
350,2.7280394077301025,0.0659929384026688,0.1343703269958496,0.018751224008585633,1.0,2000,2,auto,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly', 'max_iter': 10000}",-842.1687941262367,-547.5156667240587,-3.767608920435177,-281.02709428865165,-2697.2362431268853,-874.3430814372535,952.9655121420612,362
351,2.3530502319335938,0.08760790311254973,0.31249246597290037,0.07718153618205383,1.0,2000,2,auto,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 'auto', 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
352,4.149867391586303,0.2716319150222823,0.6718555927276612,0.024206084402493003,1.0,2000,2,0.0031622776601683794,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'rbf', 'max_iter': 10000}",0.1509761855987687,0.10572184997296152,0.09855612365978428,0.15920280142277166,0.13780634274978498,0.13045266068081424,0.024211007331019236,110
353,3.815501403808594,0.29304128610268193,0.231243896484375,0.03617412786777328,1.0,2000,2,0.0031622776601683794,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
354,3.4717665195465086,0.26486236102724653,0.3468642711639404,0.036171977655958754,1.0,2000,2,0.0031622776601683794,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'poly', 'max_iter': 10000}",0.23659083091176525,0.2913946499655561,0.2602614937665838,0.32052667508448696,0.3246416748241936,0.28668306491051715,0.0341050623181275,22
355,5.156556797027588,0.25595200839645277,1.0040205478668214,0.024554423236502355,1.0,2000,2,0.0031622776601683794,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 0.0031622776601683794, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.039493792451030574,-0.04369109136121474,-0.037056972105615094,-0.042537322250539855,-0.06992924739152695,-0.04654168511198544,0.011922847376453686,262
356,9.260492658615112,0.32421550735269367,1.7527162075042724,0.17716777951376736,1.0,2000,2,316.22776601683796,rbf,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'rbf', 'max_iter': 10000}",-0.027282734526709262,-0.031400526671109485,-0.024905229199291945,-0.03089634348887782,-0.05587989355981837,-0.03407294548916138,0.01116180624854021,181
357,4.34042534828186,0.32448722483357606,0.2813416957855225,0.04429400469305098,1.0,2000,2,316.22776601683796,linear,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'linear', 'max_iter': 10000}",0.21725559024845909,0.26844478581115583,0.17422843058101667,0.26590700474651807,0.2564775228293342,0.2364626668432968,0.03614534930760649,68
358,2.0294220447540283,0.32446707947060893,0.04062490463256836,0.007655648646664066,1.0,2000,2,316.22776601683796,poly,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'poly', 'max_iter': 10000}",-23343507906805.86,-1384012999091.8862,-312877413211.8581,-897415866746.0298,-492058308646.43115,-5285974498900.413,9036288953484.492,390
359,2.128056764602661,0.08291230582729484,0.31249046325683594,0.04074336933234016,1.0,2000,2,316.22776601683796,sigmoid,10000,"{'C': 1.0, 'cache_size': 2000, 'degree': 2, 'gamma': 316.22776601683796, 'kernel': 'sigmoid', 'max_iter': 10000}",-0.03949380810519654,-0.04369112409596787,-0.03705699880972002,-0.042537357951423216,-0.06992927525412185,-0.0465417128432859,0.011922848244633253,277
